season_pk,season,pay_side,position,overall,Sprint_speed,Acceleration,Finishing,Shot_power,Long_shots,Positioning,Volleys,Penalties,Short_pass,Eyesight,Crossing,Long_pass,FK_Acc,Curve,Dribbling,Ball_control,Agility,Balance,Reflexes,Interpersonal_defense,Stand_tackle,Interception,Heading,Slide_tackle,Strength,Stamina,Aggression,Jumping,Composure,GK_Diving,GK_Handling,GK_Kicking,GK_Reflexes,GK_Positioning,ST,LW,CF,RW,CAM,LM,CM,RM,CDM,LWB,CB,RWB,LB,SW,RB,GK
207,TT,14,LM,83,95,98,75,73,73,85,67,66,81,76,77,67,64,71,87,89,96,96,81,51,61,29,41,57,68,81,37,63,79,18,15,15,12,18,77,84,82,84,82,83,76,83,63,70,55,70,67,56,67,22
207,TT,14,CB,82,49,50,38,87,51,50,32,79,73,64,50,85,56,45,48,58,34,32,82,82,86,87,90,83,98,67,86,40,75,20,15,15,14,19,61,54,58,54,58,58,68,58,79,70,82,70,73,82,73,24
207,TT,17,CB,89,88,84,55,88,67,44,48,65,81,62,56,85,75,63,73,81,62,54,84,85,91,91,94,92,95,79,84,87,86,16,13,16,14,14,73,70,71,70,71,72,76,72,84,81,89,81,84,88,84,22
207,TT,16,CB,89,81,78,59,85,69,49,53,68,83,66,60,85,75,66,75,80,67,56,90,93,92,91,86,87,94,79,85,91,90,24,21,24,22,22,73,71,72,71,73,73,78,73,86,82,89,82,84,89,84,29
207,TT,14,CM,84,76,77,85,83,82,88,87,80,88,85,68,80,49,67,77,86,72,69,89,64,79,77,79,67,79,93,81,79,85,17,11,18,15,21,83,81,83,81,83,82,84,82,80,78,76,78,77,76,77,24
207,TT,12,CB,80,74,73,32,49,41,51,30,40,80,64,65,76,32,52,72,79,67,61,79,80,83,79,79,81,82,82,78,76,83,10,18,14,11,13,61,65,64,65,67,69,72,69,79,77,80,77,78,80,78,20
207,TT,11,ST,79,87,82,80,89,80,76,72,74,77,73,72,74,81,70,79,78,74,68,77,35,39,42,72,36,87,80,79,63,81,15,12,13,15,18,79,77,78,77,77,77,73,77,62,62,56,62,60,56,60,21
207,TT,16,RW,87,86,91,83,82,84,83,75,80,85,84,84,79,81,87,94,92,96,91,80,47,34,41,51,21,58,79,51,64,89,18,12,16,9,14,80,87,85,87,86,86,79,86,62,66,49,66,60,48,60,20
207,TT,14,CB,84,76,74,46,85,78,52,41,43,80,50,55,83,55,76,60,76,71,68,85,87,84,87,82,87,83,76,90,92,73,16,20,15,15,17,68,65,66,65,67,67,72,67,81,77,84,77,79,85,79,24
207,TT,14,ST,83,82,82,89,85,80,88,89,71,65,66,69,40,50,70,82,84,82,82,84,20,30,27,79,26,85,70,67,86,85,13,14,20,19,11,83,79,81,79,76,76,66,76,51,56,50,56,53,50,53,22
207,TT,14,CB,83,65,61,38,47,35,33,31,41,74,45,39,73,32,38,51,70,65,53,84,86,86,85,88,87,81,63,85,91,79,18,17,18,16,17,57,55,55,55,57,57,64,57,77,71,83,71,75,84,75,24
207,TT,14,LB,83,89,85,43,72,67,74,38,44,81,62,90,72,33,83,83,82,72,75,83,78,84,83,73,84,86,89,79,73,81,11,11,13,13,19,71,76,74,76,74,79,76,79,80,84,81,84,83,80,83,21
207,TT,12,GK,82,44,51,22,34,16,21,23,44,53,69,20,56,19,21,17,41,36,49,78,17,23,27,18,15,53,47,26,62,54,86,80,89,86,77,33,36,38,36,42,40,46,40,40,35,31,35,33,30,33,82
207,TT,12,ST,81,79,74,90,87,84,83,80,83,67,64,62,66,78,75,75,80,72,67,79,33,38,40,79,36,75,79,71,66,76,13,20,20,10,19,81,76,78,76,75,74,69,74,58,59,54,59,57,54,57,22
207,TT,14,CB,84,83,76,31,74,45,37,38,44,79,61,72,76,60,39,63,72,66,54,86,85,88,84,82,86,84,71,93,77,77,18,19,14,12,16,61,63,62,63,64,67,70,67,80,79,84,79,81,84,81,23
207,TT,15,CM,86,78,79,61,75,66,76,75,88,93,91,79,91,80,79,86,89,84,77,87,63,82,82,60,74,70,86,83,62,83,18,11,17,12,18,74,81,80,81,84,83,86,83,83,81,75,81,79,74,79,22
207,TT,14,CB,85,76,75,55,87,78,62,74,65,83,62,73,77,67,76,73,80,72,70,85,84,89,88,83,88,84,82,85,93,79,19,14,18,19,16,73,72,73,72,73,74,77,74,83,82,85,82,83,85,83,24
207,TT,11,ST,79,70,70,86,83,59,83,83,67,67,55,36,39,31,52,69,77,68,62,79,23,24,27,85,20,88,72,63,85,76,18,9,15,12,17,79,69,74,69,69,67,61,67,49,49,48,49,47,49,47,21
207,TT,10,LB,77,87,85,45,59,49,69,54,55,75,63,80,63,60,65,80,79,82,71,75,74,79,76,61,78,75,76,71,68,72,13,15,16,10,10,66,73,70,73,71,74,71,74,74,78,74,78,77,74,77,19
207,TT,9,CDM,77,66,63,57,78,75,68,45,90,77,73,68,75,81,67,67,73,63,61,75,76,76,78,78,71,87,90,85,67,76,16,12,19,15,9,69,68,69,68,70,70,74,70,77,74,77,74,74,76,74,20
207,TT,13,CAM,81,77,87,65,82,75,71,79,62,86,85,76,81,71,81,87,86,83,88,71,55,72,73,45,66,68,86,74,66,75,12,8,9,10,10,72,79,78,79,81,80,80,80,75,76,67,76,73,66,73,16
207,TT,14,CB,83,75,76,53,61,49,32,43,51,77,59,63,74,36,56,69,74,66,67,79,86,85,83,87,83,90,82,71,86,78,19,10,11,14,17,64,65,63,65,65,67,70,67,79,77,83,77,79,83,79,21
207,TT,14,ST,84,79,80,90,84,64,94,84,84,76,72,64,59,62,73,84,84,79,81,84,16,20,38,80,18,78,73,66,81,82,16,16,12,12,9,84,80,82,80,79,79,71,79,54,56,48,56,52,47,52,20
207,TT,12,CB,81,79,78,36,56,38,49,34,34,79,54,75,81,35,52,68,75,72,71,79,82,85,83,80,85,76,78,75,87,82,9,9,15,16,13,61,65,63,65,65,69,70,69,79,79,81,79,80,81,80,19
207,TT,9,ST,77,78,85,80,80,75,79,78,71,68,67,60,39,43,67,77,74,75,71,74,24,27,39,78,28,81,79,60,74,71,20,10,16,12,14,77,74,75,74,72,72,64,72,51,56,49,56,53,49,53,20
207,TT,15,RW,84,94,97,81,83,75,83,73,73,79,81,74,73,66,76,87,86,93,88,84,38,44,37,64,40,74,87,75,79,82,12,12,17,16,9,81,84,83,84,83,83,77,83,63,67,56,67,63,56,63,20
207,TT,15,RW,86,96,97,85,81,82,85,77,68,82,82,79,79,66,85,89,88,94,90,84,39,45,57,61,43,78,87,65,72,92,16,16,11,16,13,82,86,85,86,85,86,80,86,67,71,59,71,67,58,67,22
207,TT,15,CDM,87,76,73,70,82,69,74,51,95,87,80,83,82,57,75,80,86,73,71,87,87,92,88,79,89,83,97,89,79,88,17,16,10,12,12,77,79,79,79,80,81,83,81,87,86,86,86,86,86,86,22
207,TT,12,GK,85,66,67,17,45,21,23,21,20,59,70,23,58,23,18,26,40,63,51,87,12,18,28,17,11,71,44,38,61,67,86,82,90,89,83,38,42,43,42,47,45,48,45,42,37,32,37,35,31,35,85
207,TT,9,CB,78,72,68,24,64,50,30,28,38,67,44,40,67,28,40,63,65,62,57,74,82,82,82,76,78,80,75,82,81,78,13,18,16,13,12,54,54,55,54,56,57,62,57,73,70,78,70,72,78,72,20
207,TT,14,RB,83,92,92,62,84,70,80,59,50,82,75,87,78,73,85,86,85,82,78,84,83,82,80,68,82,70,85,75,77,81,10,13,19,18,18,77,81,80,81,80,83,80,83,80,84,79,84,83,78,83,22
207,TT,9,LWB,78,83,82,47,84,81,79,48,59,78,45,81,70,75,55,80,83,83,77,82,71,72,79,63,73,57,82,69,71,77,12,19,12,18,11,71,75,74,75,72,75,73,75,74,78,71,78,77,71,77,22
207,TT,13,CM,82,77,80,78,82,76,79,73,71,84,84,82,85,73,78,82,83,82,72,82,72,75,81,72,79,79,82,77,78,80,9,19,19,12,12,79,81,80,81,81,81,82,81,80,80,77,80,79,77,79,20
207,TT,16,ST,82,88,92,85,80,84,84,83,89,80,85,85,78,87,90,89,92,95,86,80,17,23,35,67,23,68,86,51,78,87,8,7,7,11,8,82,86,85,86,85,85,78,85,57,62,45,62,57,45,57,16
207,TT,14,ST,79,92,91,80,80,74,80,76,84,75,79,79,65,57,87,86,84,90,85,78,38,42,45,66,39,72,82,62,83,82,12,11,11,14,18,79,82,81,82,80,81,74,81,61,66,55,66,63,55,63,20
207,TT,14,CM,85,67,74,73,85,79,82,68,60,90,86,66,89,73,87,87,86,72,69,86,71,82,81,74,69,91,87,86,63,85,17,14,11,13,19,80,80,82,80,83,81,85,81,83,78,79,78,77,78,77,23
207,TT,14,CB,85,77,79,48,71,50,57,43,38,79,55,61,85,72,64,62,79,52,58,86,87,89,87,88,86,87,74,76,80,78,13,14,8,8,17,68,66,67,66,67,69,73,69,82,79,85,79,81,85,81,20
207,TT,15,RM,84,86,87,73,85,87,81,75,75,86,81,85,75,84,86,88,89,88,82,83,31,49,59,51,45,66,85,55,52,86,17,18,13,15,16,78,84,83,84,84,84,80,84,67,71,55,71,67,54,67,23
207,TT,15,RM,85,80,82,72,81,77,83,74,71,89,88,86,84,72,79,90,89,86,82,86,69,75,77,60,67,73,88,65,69,87,11,20,13,13,13,79,84,83,84,85,85,85,85,80,81,72,81,78,72,78,22
207,TT,13,GK,87,49,58,17,25,18,17,24,27,49,70,21,48,22,23,31,34,44,41,87,24,23,15,23,20,82,36,31,56,69,86,85,89,93,87,34,38,39,38,43,41,43,41,38,34,34,34,33,34,33,87
207,TT,8,CM,73,61,62,57,72,68,65,43,66,76,70,67,73,65,73,70,76,71,66,74,74,75,76,61,72,77,90,78,74,76,11,19,19,10,16,66,68,68,68,70,70,73,70,75,73,73,73,72,73,72,20
207,TT,13,LM,85,87,89,78,82,79,80,81,71,87,88,86,78,84,88,88,89,90,89,83,58,62,69,57,66,66,82,66,74,83,14,18,16,17,10,79,85,84,85,85,85,82,85,74,77,67,77,75,66,75,22
207,TT,17,CB,90,89,86,73,88,86,77,74,81,91,88,81,89,63,59,79,91,74,58,92,88,91,93,96,92,91,94,84,82,92,10,15,18,19,14,84,83,84,83,85,85,88,85,90,89,90,89,90,90,90,23
207,TT,18,CM,90,91,90,89,96,92,92,88,86,89,90,89,93,88,86,88,92,85,84,93,79,83,82,94,78,90,95,86,88,92,10,18,17,16,17,91,90,90,90,90,90,90,90,87,87,85,87,86,85,86,23
207,TT,16,LW,87,94,95,81,81,81,86,83,80,81,80,86,76,88,85,91,88,96,94,88,24,27,24,76,29,58,86,46,59,90,10,12,13,10,11,83,87,85,87,85,86,77,86,57,64,46,64,59,46,59,19
207,TT,17,ST,90,90,91,95,89,90,94,91,90,86,76,57,70,71,68,86,91,87,83,91,30,32,47,92,29,79,89,62,82,90,14,10,18,16,18,90,86,89,86,86,84,80,84,63,64,56,64,62,56,62,23
207,TT,17,ST,89,86,85,93,89,89,90,86,94,91,87,76,80,75,76,92,90,87,89,88,69,72,66,93,67,79,82,82,88,96,11,16,20,14,14,89,88,89,88,89,87,85,87,79,78,77,78,77,77,77,22
207,TT,16,CAM,87,78,79,84,92,91,86,82,94,90,89,79,90,77,81,85,88,78,72,92,63,83,90,81,82,89,93,93,76,88,18,16,10,14,12,86,85,86,85,87,85,88,85,86,84,82,84,83,82,83,23
207,TT,16,ST,89,83,79,96,89,79,95,90,74,84,67,56,53,50,72,78,84,65,70,94,30,29,30,98,31,89,74,57,90,89,15,14,15,19,12,89,81,85,81,81,78,72,78,57,59,55,59,57,55,57,23
207,TT,14,LW,83,95,96,81,81,77,80,71,61,79,76,78,67,55,73,87,88,85,80,79,20,32,34,61,31,79,76,57,69,82,15,11,16,18,11,80,83,82,83,81,82,74,82,57,62,49,62,58,48,58,21
207,TT,14,CDM,85,83,86,68,74,72,74,59,57,81,76,71,77,52,52,76,80,87,93,89,87,90,91,60,85,78,97,91,82,89,18,15,13,13,10,74,77,77,77,78,79,80,79,85,84,83,84,84,83,84,22
207,TT,12,RB,81,89,82,64,78,76,75,72,63,76,68,83,70,63,76,80,77,79,81,79,79,81,79,72,83,75,94,79,73,76,15,13,12,15,10,74,77,75,77,75,78,76,78,78,81,78,81,81,78,81,20
207,TT,11,ST,76,73,79,81,77,75,79,79,90,74,70,79,57,78,83,82,81,83,83,74,24,24,25,66,30,72,80,77,73,83,12,18,18,19,11,76,78,77,78,76,76,68,76,53,58,47,58,53,48,53,21
207,TT,13,CM,81,56,55,76,91,89,77,81,79,83,85,79,84,77,87,79,84,70,79,79,67,74,75,60,71,74,76,73,68,84,9,11,13,15,17,76,77,78,77,79,77,81,77,77,74,71,74,72,72,72,20
207,TT,14,CM,84,80,82,73,81,80,79,50,70,89,87,75,87,82,82,80,84,86,91,83,76,79,81,63,72,73,85,76,79,86,17,16,12,15,13,77,81,81,81,83,81,84,81,81,80,76,80,79,76,79,22
207,TT,14,ST,85,77,71,86,85,78,91,85,79,79,77,63,66,52,78,78,82,69,60,90,39,53,59,97,29,90,92,91,90,83,15,14,11,16,20,85,79,82,79,80,78,77,78,68,66,66,66,64,65,64,24
207,TT,15,RM,86,78,88,79,77,79,82,69,67,87,87,85,80,66,86,94,92,95,89,85,49,47,52,54,38,56,83,61,56,88,12,13,17,12,15,78,86,85,86,86,86,82,86,68,70,56,70,66,55,66,21
207,TT,15,CM,84,69,79,78,85,83,83,65,73,87,84,70,87,76,69,79,84,79,77,85,75,81,80,85,74,80,90,84,93,77,10,13,17,17,12,81,80,81,80,82,81,84,81,82,79,80,79,79,80,79,21
207,TT,14,CDM,84,75,77,41,76,54,64,40,49,83,79,59,79,41,55,83,84,70,63,84,82,88,86,75,86,86,90,89,82,72,15,19,15,14,18,69,72,73,72,75,75,79,75,84,81,84,81,81,84,81,23
207,TT,14,CB,84,83,79,44,78,48,38,32,48,78,48,40,69,31,34,67,75,66,59,81,84,87,83,84,88,89,82,87,79,79,13,11,14,19,10,65,62,64,62,64,65,68,65,79,76,84,76,79,84,79,20
207,TT,15,CM,85,64,82,78,80,77,78,75,62,92,85,66,82,74,68,92,92,93,94,86,72,66,79,46,65,62,86,82,57,83,11,18,19,13,18,77,83,83,83,86,83,85,83,80,77,70,77,74,69,74,23
207,TT,12,CB,81,76,72,40,72,61,41,38,59,82,53,52,75,70,68,63,68,68,51,79,82,84,83,83,82,81,81,84,83,74,16,20,12,13,11,62,62,62,62,64,64,69,64,78,75,81,75,77,81,77,21
207,TT,9,LM,74,95,94,68,76,72,70,64,72,66,68,70,61,75,79,79,77,87,82,68,38,38,21,49,31,63,73,63,51,73,10,9,14,15,17,70,75,73,75,72,74,65,74,53,58,46,58,54,46,54,18
207,TT,18,LW,91,89,90,85,82,82,87,82,86,94,95,94,86,86,90,94,96,93,81,90,32,39,39,76,30,66,84,49,71,89,14,18,11,18,11,85,91,90,91,91,91,85,91,66,70,53,70,65,53,65,23
207,TT,5,RB,64,63,76,43,37,43,44,46,41,58,40,63,56,41,37,62,63,67,71,65,63,69,62,61,64,73,70,51,62,39,17,11,19,18,13,54,57,54,57,55,59,56,59,61,64,63,64,64,63,64,20
207,TT,16,ST,89,91,92,91,88,87,92,90,86,89,88,78,81,81,83,95,96,89,75,94,23,31,26,78,24,71,82,46,69,87,14,12,12,15,18,89,90,91,90,91,89,83,89,60,64,49,64,59,49,59,23
207,TT,5,CDM,68,65,67,34,48,48,61,49,49,68,57,38,63,40,39,53,63,61,76,67,67,72,73,62,66,73,82,69,77,59,17,19,19,14,12,55,56,57,56,59,58,63,58,68,65,68,65,66,68,66,21
207,TT,17,CB,91,86,83,70,80,63,64,71,94,84,61,60,85,75,66,75,90,73,73,91,96,96,94,90,91,92,92,88,80,89,15,17,17,11,13,79,76,77,76,76,77,81,77,89,86,91,86,88,91,88,22
207,TT,13,RM,82,98,95,76,88,78,80,85,70,78,78,79,66,71,85,87,83,91,85,79,29,35,35,75,38,73,82,62,69,81,11,15,12,17,12,81,83,82,83,81,82,73,82,59,64,52,64,61,52,61,20
207,TT,16,CAM,86,72,71,75,74,75,87,73,87,91,95,78,89,78,83,86,92,84,75,81,17,16,25,52,19,63,62,37,34,92,16,17,11,12,9,76,83,83,83,86,83,80,83,56,56,39,56,50,38,50,20
207,TT,15,RW,84,82,88,78,85,85,81,78,68,83,84,83,74,83,84,87,86,95,86,83,18,30,28,59,19,65,76,53,60,78,10,16,17,11,9,79,84,83,84,83,83,76,83,56,60,44,60,55,43,55,19
207,TT,12,CM,80,78,88,53,79,77,68,68,51,86,76,77,80,77,69,80,84,88,96,80,67,81,82,35,75,71,88,85,58,80,8,8,16,12,10,69,77,75,77,78,78,80,78,80,80,72,80,78,72,78,17
207,TT,10,RM,77,86,88,71,86,83,76,76,72,76,79,70,65,73,77,81,79,85,77,73,28,37,53,63,33,63,80,70,68,78,12,15,14,12,12,75,78,78,78,77,77,72,77,60,62,52,62,59,51,59,19
207,TT,14,CB,84,85,76,36,58,51,50,45,49,75,57,54,59,46,49,66,71,66,66,79,83,85,87,84,86,88,77,90,88,77,17,17,13,11,12,63,63,63,63,64,65,67,65,78,76,84,76,79,84,79,21
207,TT,14,CM,81,86,83,75,79,78,76,73,55,83,81,72,76,82,78,89,85,85,81,82,70,78,73,41,69,57,88,84,66,83,15,17,17,19,13,75,81,81,81,82,81,81,81,77,78,70,78,76,70,76,23
207,TT,11,CB,80,80,71,33,45,27,59,40,44,77,71,69,81,35,49,73,76,77,70,80,76,83,80,84,81,83,79,79,84,83,15,10,10,11,10,62,67,65,67,68,71,73,71,78,77,80,77,78,80,78,18
207,TT,12,CB,80,79,81,45,50,33,64,46,48,80,73,73,81,40,53,78,80,78,76,81,78,83,80,82,84,79,79,79,84,84,22,18,18,19,18,66,71,69,71,72,75,75,75,80,79,80,79,80,80,80,25
207,TT,10,ST,77,85,86,80,78,75,83,75,76,70,68,51,64,67,72,80,79,78,71,74,24,28,24,63,26,75,72,64,66,74,11,10,10,18,14,77,75,77,75,75,74,68,74,52,53,46,53,50,46,50,19
207,TT,11,ST,77,83,82,77,77,77,81,77,77,75,72,56,69,69,77,79,80,77,75,77,37,35,31,66,33,75,72,67,61,74,20,19,19,26,22,77,76,78,76,77,75,71,75,57,58,51,58,55,51,55,27
207,TT,13,CM,83,71,73,83,79,86,82,69,71,84,84,74,83,63,76,85,87,77,70,83,74,82,81,71,77,73,77,68,50,81,20,15,11,17,17,80,81,82,81,83,81,83,81,80,79,76,79,78,75,78,24
207,TT,9,CDM,75,77,77,53,77,67,71,69,58,71,64,53,68,61,61,70,70,73,70,73,76,79,80,76,78,80,89,80,92,78,16,17,10,16,10,69,67,69,67,68,69,71,69,75,74,77,74,75,77,75,20
207,TT,14,RB,83,96,95,54,78,64,77,46,42,78,66,79,69,34,65,84,82,92,87,86,82,80,84,62,81,63,95,81,84,79,20,16,14,16,18,73,79,77,79,77,80,77,80,79,84,78,84,83,77,83,24
207,TT,12,ST,80,89,79,79,80,70,87,78,84,71,70,63,62,37,73,81,82,81,76,83,38,44,59,81,39,78,83,80,88,74,18,17,11,12,15,80,78,79,78,77,77,72,77,63,65,61,65,63,60,63,22
207,TT,8,CB,74,58,63,43,42,34,32,35,44,75,36,28,69,31,30,55,78,73,62,72,78,80,71,79,77,80,81,49,76,74,14,13,17,13,10,56,54,55,54,57,57,63,57,72,68,74,68,70,75,70,19
207,TT,14,ST,81,89,91,81,78,72,85,73,81,77,79,69,69,57,80,88,87,95,94,81,23,26,35,75,22,69,90,76,82,85,16,11,9,18,9,81,83,83,83,82,82,75,82,58,61,49,61,57,49,57,20
207,TT,12,CM,80,83,84,71,90,83,79,73,73,82,75,65,79,73,64,84,85,83,90,82,77,78,77,69,69,82,91,95,84,72,10,17,11,19,18,79,79,80,79,80,80,80,80,80,78,78,78,77,78,77,23
207,TT,15,RW,85,92,95,80,86,71,81,79,78,77,87,80,71,68,81,95,88,93,88,85,32,33,39,46,36,49,76,57,62,76,9,9,17,16,13,78,85,84,85,84,85,76,85,59,65,47,65,60,47,60,20
207,TT,11,CB,78,62,67,33,43,25,39,52,48,68,44,41,63,38,36,45,64,49,52,72,78,82,79,77,82,90,73,81,77,76,14,11,10,13,18,53,51,51,51,53,55,59,55,73,68,78,68,71,79,71,20
207,TT,17,RW,89,97,98,88,82,77,89,80,77,85,87,79,77,69,82,96,90,97,86,89,32,36,37,81,34,74,86,68,78,89,16,8,10,9,14,87,89,89,89,88,88,81,88,63,67,55,67,64,55,64,20
207,TT,13,LM,79,87,88,78,79,67,81,67,75,74,76,73,62,64,75,87,82,82,73,78,43,34,33,74,35,79,82,82,82,76,16,11,12,17,15,79,80,80,80,78,79,71,79,59,62,55,62,59,56,59,21
207,TT,8,CB,72,63,60,44,57,38,39,48,61,63,44,46,66,42,41,49,62,40,51,67,72,78,72,71,73,78,70,73,72,69,13,16,15,15,11,55,52,53,52,53,55,58,55,68,65,72,65,67,72,67,19
207,TT,13,RB,82,86,84,49,62,63,72,52,66,81,67,85,74,34,73,73,81,82,83,81,87,83,79,77,84,67,84,67,75,73,15,16,14,18,9,69,75,72,75,74,76,75,76,79,82,79,82,82,79,82,21
